truck_id,lat,lon,speed_kmh,fuel_per_km,distance_km,eta_min
TRK_13,9.894335131816652,7.453769809883423,76.02555945364078,0.352477405256428,172.6117576306336,136.22662604874844
TRK_13,10.075141827557134,7.264179189499772,56.10406153835177,0.3693271173059065,93.61724175881348,100.11814388320354
TRK_13,9.208363699301195,7.2963720016066915,48.88998758830385,0.39695653608166004,56.6645233688484,69.5412613061139
TRK_13,10.58097611734316,7.2690198924446,87.40892343095399,0.3103284962492268,274.5729839947063,188.47479631408353
TRK_13,10.245928416161437,7.451584287940335,84.90376544371775,0.281562577663587,249.39193178458189,176.24089849105866
TRK_13,10.56235508201924,7.276246905712927,82.39774891794731,0.3239496401793221,197.80151662505259,144.03416541538706
TRK_13,10.491912602893935,7.262726772733525,51.37809659065236,0.4064936503661119,125.10628081341562,146.10071892329765
TRK_13,9.970842722332335,7.565640450639981,54.72622093971306,0.4001844534684668,292.246179677956,320.40894619772547
TRK_13,9.371027342319111,7.569823449239129,76.62454423989504,0.3553971019512862,383.88981053924493,300.6006608044817
TRK_13,9.15485028442591,7.540415382927309,61.092969717654405,0.3545263132946554,338.3476736891053,332.2945424844826
TRK_13,10.415622193881273,7.234406116477177,63.24769166194158,0.3444422322326729,307.5543628999662,291.7618222753569
TRK_13,10.198100168392944,7.330577610226438,64.51534059165208,0.3477833071453057,344.72247416288934,320.5958189182941
TRK_13,9.304344584391036,7.441643503490645,79.69041583994775,0.3338889196502367,367.43200633575464,276.64456444075864
TRK_13,9.386565706925811,7.480624538979933,59.08503103670064,0.378488526263767,128.49251828632487,130.4823059564902
TRK_13,10.537001434389738,7.585920751194734,57.13097572640229,0.3443617581875552,101.56811333312383,106.6686980662074
TRK_13,9.109894078919936,7.587879837365548,60.94188332168059,0.3345212011908189,276.00736200710486,271.7415481404194
TRK_13,9.0478459507384,7.542075257630048,44.03325503914489,0.3844396586186261,344.97593369246243,470.0664532555462
TRK_13,9.317254105574898,7.445091503264584,61.0923206558007,0.3693673892519673,302.9240752416846,297.50784254707014
TRK_13,9.291481707907172,7.28914293714657,67.20245032127863,0.31872517116614035,262.6074013209403,234.46234480928416
TRK_13,9.760463998247955,7.409023731299381,49.25030380710479,0.40028581532483865,27.189890168173584,33.124534956778724
TRK_13,10.457618744857848,7.502763975854164,47.34614169370234,0.37494380956619294,394.3435549546439,499.73688353207046
TRK_13,10.624212945499819,7.201149699693789,91.01028367266132,0.30060709534959246,336.2348555212607,221.6682611806402
TRK_13,10.290563402111673,7.502787015260962,80.48401516964827,0.30441902267348936,169.16843918653748,126.11331989087947
TRK_13,9.838359660089594,7.233922153030052,58.57589187995528,0.3885106333803669,360.2308601223485,368.98886066704836
TRK_13,9.940983888862432,7.358975596664036,58.892855157201815,0.3757586009154206,215.31227368115375,219.359995136684
TRK_13,10.288924237641062,7.236330372499548,68.97980069566523,0.35175636524434084,127.45955510617696,110.8668512991398
TRK_13,9.293105545018303,7.430857777385172,57.08476733719438,0.37076459981831844,110.35118082599848,115.98664860013992
TRK_13,10.239347792850987,7.456420774824408,71.90210200927051,0.3618039005693633,129.2814924216727,107.88126255752925
TRK_13,10.077707533060073,7.247239870820643,59.804626916552024,0.36207494971600784,357.6464263161503,358.81480556531835
TRK_13,9.989682344857682,7.570930608238121,76.38266095335372,0.29758657512705183,311.61519984262037,244.77953186228058
TRK_13,9.998948454389676,7.406412765336335,76.22365111449209,0.34521086880380036,131.8581711989754,103.79311612946793
TRK_13,9.076494940504027,7.514635959539987,55.184605846271076,0.3833814537157106,140.60700378948206,152.87633386148374
TRK_13,9.04311732912346,7.308715175634145,49.982343806980595,0.37934281263698383,272.8418235352415,327.52584543320603
TRK_14,10.060225729441784,7.5504786438814095,48.239612913329964,0.39160445789913045,361.38085439996524,449.4822813556684
TRK_14,9.2161116261551,7.547903011493662,60.96760784510518,0.38619256086918563,176.11767872014562,173.32254121000616
TRK_14,10.402338731512272,7.512303112978398,60.62333174896434,0.3689481177846596,390.2018939438282,386.18982100121303
TRK_14,10.555137305978727,7.228287849503605,73.17490824863515,0.32017814348636636,153.69191325510005,126.02017571341473
TRK_14,9.12838639954869,7.501420551956365,74.11269165857315,0.33552284358032847,185.93835720472353,150.53159158864366
TRK_14,9.024442317636877,7.395038754971546,57.350510822324615,0.37636996279689466,375.9054784449711,393.27162711022663
TRK_14,9.063597647307347,7.301369792201615,69.8841393695493,0.34116886233871646,82.99884475694768,71.25981274639223
TRK_14,9.679047252467539,7.234274660916708,73.6012244871001,0.33958337611992034,125.75814183841047,102.5185187187627
TRK_14,9.090594118069118,7.415988047820496,59.247883821450195,0.3339259678853657,225.40474768936613,228.26612511796776
TRK_14,9.570308140413415,7.204150879230414,62.88530740392767,0.34702594992540586,206.06269252773834,196.60811184795273
TRK_14,9.646911502367889,7.518097357769306,54.99723268136789,0.3980439425652251,92.00077957825356,100.36953689426831
TRK_14,9.752933780897683,7.494826170442444,63.77483937740191,0.36742429992079334,368.1044891831217,346.3163461735568
TRK_14,10.045514215599644,7.289610859005902,67.25378147964364,0.35189105445146523,191.79772527001418,171.1110254771927
TRK_14,9.32394862035971,7.25550348505417,54.39245148425035,0.35561775254693057,210.87882502912427,232.61921749217586
TRK_14,9.807565113592407,7.457161288496068,62.79670866959425,0.32823843566728983,378.8630316259178,361.9900211197159
TRK_14,9.068561902128707,7.3262708839771635,51.00094217537621,0.39128391854670497,200.45617685102295,235.8264396313117
TRK_14,9.993661442756979,7.520553386569924,54.703613122011205,0.3642341445199019,174.27093066356963,191.1437881898677
TRK_14,9.270687399014612,7.5052611765273305,40.63769510363046,0.3853250265157599,277.9131723564225,410.3281521962024
TRK_14,10.095319929015211,7.177929397832897,66.34299835570255,0.35297627467485015,362.66690810675743,327.9926296025638
TRK_14,9.414223862539354,7.215497664549543,58.68184079974854,0.33449822437358645,54.19651262790001,55.413918741416424
TRK_14,9.100949444217692,7.470445082676378,74.79079536532376,0.34202783684088917,73.01046298861985,58.57175014544957
TRK_14,10.53926707705235,7.59680687616947,79.63546755114676,0.2951720345230478,282.52770839915377,212.8657371548906
TRK_14,10.131164099034093,7.601977857200873,57.431702464535064,0.353091957200171,58.6730912339072,61.296902633320386
TRK_14,9.948803751467869,7.277730074183516,74.15866327138681,0.32393560127358834,315.82821574550655,255.52905228864736
TRK_14,10.288021865096184,7.567113662922438,69.2835357995052,0.34761558162222717,161.52493919939977,139.88166510452834
TRK_14,9.365142864529833,7.232524911887971,58.16521630889406,0.3733222102353733,104.42597516806818,107.72002422908591
TRK_14,9.224305666844279,7.5531221612608235,59.740391600437974,0.34887495496707716,250.34701998204693,251.4349303129224
TRK_14,10.27448368399192,7.251544627986532,79.76525979181066,0.3056504483697293,389.3075324948174,292.8399156557026
TRK_14,10.363324335206656,7.392003854012209,94.54478352321628,0.3038968785419839,84.5552265302362,53.66042845260073
TRK_14,9.344575520453311,7.2746749284878405,56.94081883713335,0.3860127885850127,136.85505650441007,144.20768014859826
TRK_14,10.312475433620891,7.422907838252285,70.73366984935514,0.3424870449327373,264.4480703416518,224.31869086237953
TRK_14,10.31206902489815,7.2726154344505,52.23412886955471,0.35215329196741463,236.7617634705041,271.9621465059066
TRK_14,10.32143664903235,7.265104395640861,58.95938001110608,0.34014918554944884,389.64730593652007,396.52449452126825
TRK_14,9.937136079719268,7.263390186197314,67.24297346704314,0.3587410165931285,44.935430929615656,40.09528009790278
TRK_14,9.634410121800993,7.5778657892386825,57.59381691218266,0.3498575988584509,359.6523455305545,374.6780798490314
TRK_14,9.12068427945417,7.240466326563067,68.1321231545031,0.34153744872891734,282.07258842830663,248.4049303339493
TRK_14,9.758725313713857,7.20842136881581,73.59781038814461,0.33973409834902696,20.001148174097462,16.305768936831836
TRK_14,10.411871878907172,7.609635038187248,53.75276380553162,0.3752561666146068,119.36826748435345,133.24144736022234
TRK_14,10.35020431633308,7.5426332769910145,67.09443317463611,0.3575463585453718,189.80084917247123,169.7316813260348
TRK_14,10.371136721475388,7.437620422691225,51.026843555271554,0.40473857333496077,195.86413719772293,230.30717585213634
TRK_14,10.375933124789702,7.547148014362615,65.17750564399229,0.3585172758077122,368.3492945235173,339.08873089021296
TRK_14,9.126035017203776,7.509329187030559,48.97860678820557,0.391235052290918,317.28219039348033,388.6785001037037
TRK_14,10.458918390991158,7.305517967305577,66.78019399003819,0.34376419839011385,372.2986714279884,334.4991823325868
TRK_14,10.265850585027055,7.296115820139961,50.52702798059892,0.38567633576855,243.5817869652881,289.2492949224924
TRK_14,9.816118857637212,7.520307228280924,63.05607226216868,0.3409237956498893,235.64477440707182,224.22402723784936
TRK_14,10.26971049092051,7.452691507622622,61.739086177129415,0.35017699456019025,194.01219309047525,188.5471960506714
TRK_14,9.798593859506596,7.293258884090889,81.81695695893652,0.28670992226086056,122.5401746923123,89.86414008564108
TRK_14,10.033830968555952,7.380105121653411,58.16187468622083,0.37749899920166574,55.52623036664256,57.28105980029284
TRK_14,9.436235009541933,7.521385082051483,43.2218764560458,0.4128194990587171,257.03544785854376,356.81298768219966
TRK_14,9.329280859620564,7.317871668010523,82.74245147793577,0.34390540633280664,161.3226951302139,116.98180963847737
TRK_14,9.058171536240538,7.267988682830618,49.68832974161808,0.35936229602925107,263.7994562335746,318.544967325743
TRK_14,9.967590964008078,7.237300661887127,70.67734731066545,0.3102829160008491,114.05557288528911,96.82500310937199
TRK_14,9.613174901880965,7.538251291843707,56.22001751955884,0.3483274570561651,377.254126095648,402.6190059059324
TRK_14,9.510318418637025,7.3284914798620475,90.94998742870058,0.3178824273266326,316.9181395895601,209.07191867706757
TRK_14,9.174574880516504,7.349373501063391,48.76740429006369,0.3840095790054653,263.33418418771873,323.98794402273256
TRK_14,9.240377533024864,7.39350456982725,87.21423177040472,0.30898734973383496,170.67042529863681,117.41461582641753
TRK_14,9.328147158596796,7.608064542257702,73.70954482811666,0.31663557619084864,218.67733412259298,178.0046271884002
TRK_14,9.08530672258052,7.336826720391246,61.79780843130878,0.3506415554063464,85.07606487292097,82.60105045714081
TRK_14,9.262663258747596,7.328211722789983,57.780565891013595,0.3592810814400213,283.8700431273406,294.773897157165
TRK_14,10.249717704154083,7.255522845194954,63.37621000897141,0.3412041208067129,180.49465243430438,170.87924860961604
TRK_14,9.808516124383274,7.544354594071586,73.24623472989138,0.32778726106836004,124.79415282784153,102.22572118939
TRK_14,10.032706742993199,7.2879637620187925,74.91187368698422,0.3205907889836743,289.16606805016806,231.60499436319134
TRK_14,10.064805195531564,7.478154576850553,79.31380404140887,0.3417413560602088,55.26664715484309,41.80859649045882
TRK_14,9.000177990932318,7.252501031206914,50.97447832656283,0.40593335197380503,208.64285479900525,245.58507902212074
TRK_14,9.218134637968085,7.24581236075655,59.08382545564905,0.37093764346904795,380.8570843927645,386.7627880784254
TRK_14,9.122905385712858,7.502153554014648,57.60089782846063,0.3913453130703175,339.3502791626371,353.4843642610348
TRK_14,9.637564807815023,7.383943615633676,75.58329316891678,0.3464609342256286,61.80956780282414,49.06605564117679
TRK_14,9.404400549476417,7.51394658509108,45.605400442417874,0.39510741515291137,267.13412948875396,351.4506530769862
TRK_14,10.351127993830982,7.548624066738543,64.62031294799074,0.37151613975283654,47.53814816741287,44.13919957862815
TRK_14,10.12139202889292,7.55727792918615,66.40623574698164,0.363773322202665,350.2856313723512,316.4934383936431
TRK_14,10.116869110989905,7.282735330704416,46.70702522708291,0.4105879480566243,297.93223891361765,382.72474532271775
TRK_14,10.128995852430144,7.367915903307689,84.26270613554397,0.326456633572286,178.30228637587345,126.96170907855146
TRK_14,9.989797033937537,7.316981471533472,56.22607356995769,0.35164132846226503,142.34611506815628,151.90046826696462
TRK_14,9.078341630524475,7.33513148285012,51.83105445777587,0.357107984124146,158.10190994597986,183.01990372367683
TRK_14,9.624706012829918,7.557021427858125,65.17874414020565,0.3736153918188502,325.3597850692572,299.50848795372076
TRK_14,10.095200345999055,7.561982864976504,67.85127338189588,0.31947864063768955,259.9541520107518,229.87408110761817
TRK_14,9.707133907657399,7.2771495473216765,56.78910852251391,0.37862604956737156,254.3110188412126,268.68992184343756
TRK_14,10.238870180031322,7.44298208003582,70.38211318552429,0.3665765406185758,82.66005243847457,70.46681211794777
TRK_14,10.551244750960574,7.463473530883965,50.73951994362632,0.3959450355890261,36.36504974517505,43.002042335731325
TRK_14,9.946641730258278,7.223741699300129,56.39116186766108,0.367110270416399,68.88387752686194,73.29220598985223
TRK_14,10.370373207534607,7.2219313681903134,77.86079152320059,0.30495968521362826,353.0750231084846,272.0817624901311
TRK_14,9.426985778303498,7.3317109846349595,69.8636827247357,0.36679917300664155,162.40100796623142,139.47247121749476
TRK_14,9.175337001484335,7.444124066687585,63.70475376917112,0.3533291364551226,35.98730726704648,33.89446325852871
TRK_14,10.133479429851597,7.5822269369443624,66.93114072762654,0.36219572382264403,51.87252764794634,46.50080104778678
TRK_14,10.030055647396315,7.593845800118098,74.26028157400718,0.33228068648615366,216.87010078346052,175.22430256394563
TRK_14,10.08354063717275,7.4747181894526165,72.77437709074714,0.3555846835992581,199.69048930779203,164.6380201032445
TRK_14,10.430247508921278,7.50179343239856,54.25274274198566,0.36749707826478306,28.695054263415834,31.734861110948795
TRK_14,9.4477236061339,7.477158869224536,85.94727194616841,0.3189552030775361,341.5320634785541,238.42436583150663
TRK_14,9.353196998743096,7.490699176153863,85.17130184079154,0.30186716364468624,58.92937321699702,41.513541728282235
TRK_14,9.335040825037689,7.2334718875423345,74.21958050788162,0.3053264405714915,57.528640887611765,46.5068440111994
TRK_14,9.973207682132125,7.272830244134888,60.523309622007275,0.3700726948247198,293.6396313925076,291.10070142535835
TRK_14,9.513836315015807,7.221512339172702,79.84051871722448,0.3297418610112445,322.78733796369045,242.57407878843367
TRK_14,10.432675193890326,7.483730301075304,61.08908682680738,0.3448192592604237,57.237031209528446,56.21661823670748
TRK_14,9.948538171428952,7.185494737414367,82.6942437809285,0.3273073905324814,339.1046504963299,246.04226484833265
TRK_14,9.551018741368082,7.467235548645642,58.20760754396575,0.3710045119213851,266.6595975168807,274.87087214378187
TRK_14,9.28489068724456,7.350812405870997,37.10404473358886,0.4088725067980243,205.9003956403077,332.9562538834167
TRK_14,10.510022814126641,7.263624242145603,66.63830468021784,0.326120729493247,118.47824900896636,106.67580717503246
TRK_14,10.570153399702473,7.530283706589798,52.835017458153295,0.3929975089263666,395.73492048668925,449.40072647855743
TRK_14,10.152937671821679,7.34182903510539,36.78514581561588,0.42046661839904204,74.74467954811823,121.91553610705755
TRK_14,10.56579036083623,7.331481014803936,54.54943900105067,0.4004528720533514,159.09856456165215,174.99563787475918
TRK_15,10.485564545734093,7.31700649202694,50.442133555522865,0.39753868606679843,70.30369861593675,83.62497023075177
TRK_15,9.4914959123594,7.348125331916676,53.30190200977995,0.38824953629902303,328.36828238866957,369.6321557100381
TRK_15,9.24516616662408,7.5045277891128235,58.18219889249431,0.34449502177353564,35.855404002381064,36.97564342863623
TRK_15,9.54197907738257,7.485678405929356,60.45898785347571,0.35697480631865036,25.44921362858001,25.2560102629475
TRK_15,9.117675723432264,7.219892816131067,58.40539419653079,0.36620315849715307,96.69971705235001,99.33984870674207
TRK_15,10.54801525839081,7.343067427704,53.19770513344043,0.35500990786033343,101.60523711633192,114.59731602496763
TRK_15,10.366761967838762,7.326457412651415,71.39406923839127,0.33188907113741706,215.16007880233946,180.82180867200645
TRK_15,10.006663912871945,7.395729532479145,69.21075616502088,0.35225469133075077,286.5092327097346,248.37980272309437
TRK_15,10.122821461068087,7.438896456151966,34.272128782149714,0.43865781693505274,197.50960845947105,345.7788275393186
TRK_15,9.224200841364416,7.529090740583275,46.57051483146509,0.3754415406449249,49.32006704917963,63.542437391123904
TRK_15,9.053301213878148,7.54380610743298,58.519024073376855,0.38220832025324847,366.5185536387487,375.79425779128377
TRK_15,9.605530174654048,7.450518692632771,57.48470090313261,0.3460741380966207,194.3059403123957,202.80798604813518
TRK_15,10.22658055281781,7.430026639293121,85.15411652500757,0.3209197655776731,291.1312695246699,205.13249252430833
TRK_15,9.609231182971888,7.47811839545363,69.60216705978111,0.3516622258123801,294.57966751330576,253.94008257842788
TRK_15,9.245647518497808,7.330053741766814,61.70511065733022,0.3540932254454618,339.84703104168744,330.4559645916287
TRK_15,10.00026350170847,7.244615999298521,56.49377116934675,0.3950120183921116,85.39770235834601,90.69782447592989
TRK_15,9.252349735664874,7.594649495514731,58.933406532438624,0.38401983875546164,292.2292212207596,297.5180683572822
TRK_15,10.100239492272985,7.570192795621619,43.76962476183933,0.3707570894003354,110.6177306621238,151.63629745151414
TRK_15,9.082137647500415,7.258909544826478,68.64946712989307,0.36360020385952135,302.57969048863083,264.4562614734768
TRK_15,10.453390947472576,7.3077780500161555,92.33479571531093,0.3224213823332556,242.93780697361726,157.863222694064
TRK_15,9.759015176906779,7.533395747325043,55.326081891664444,0.3406318165452581,123.94469624723634,134.41547856933292
TRK_15,10.04470887828195,7.498694632468327,77.92206300314575,0.3266569157419362,313.17034854510064,241.1412145485351
TRK_15,9.114864992777461,7.37153658522068,62.94798063957295,0.3286441059882025,302.30591421530903,288.14831974952443
TRK_15,10.194876458017502,7.381259965022464,69.7160118111485,0.34567209579953945,369.6374765093434,318.1227384411856
TRK_15,9.579948114863583,7.582951864021508,82.29639073612071,0.2871008650376495,377.1101419632357,274.9404720596464
TRK_15,9.545964772861467,7.302503999829336,55.07818221945641,0.34674402658631553,372.57319704086643,405.866550449722
TRK_15,9.563229969435408,7.600057981047651,81.3487410920448,0.33284546044337415,348.96454326232566,257.38410102805
TRK_15,10.348100357508278,7.353125225959232,68.6193113412782,0.3201598118869571,155.66052751494877,136.1079187234372
TRK_15,9.907332021899386,7.399592893271999,65.33571119514237,0.3583116955158889,80.00599054602681,73.47221519367972
TRK_15,9.929371339403579,7.327413515592497,77.8283227038103,0.3266902442239344,342.88397069800936,264.3387076472785
TRK_15,10.410040060061334,7.398115310920331,49.032454188901454,0.40546672135398115,390.9493535686451,478.3966375362099
TRK_15,9.19803976996182,7.24765845951838,58.08743862469292,0.3731908346576245,180.26615799970352,186.20152198248852
TRK_15,9.303814027510683,7.404080790310715,60.76823862336757,0.3384012864332557,194.94051644122163,192.47605741818555
TRK_15,9.871583903091265,7.554851871249671,68.4270395041558,0.3634908876933601,270.57311181628205,237.25104617438484
TRK_15,10.17705780965588,7.438328479949231,77.9938073680177,0.3109266262060236,256.96972683849805,197.68471537180392
TRK_15,10.272975310400062,7.2462048017738,67.31658930324355,0.31843256386345176,220.02437797252819,196.11009433176375
TRK_15,9.329822052070103,7.48722949322369,54.98146624640595,0.3903614839529157,392.9789076480727,428.8487752075121
TRK_15,9.772974431339216,7.233819945257983,74.17428345437862,0.33736501850259193,187.37303346375361,151.56711307821286
TRK_15,9.609525720590286,7.290836658173219,55.509762563072854,0.3746447777648394,126.81161577547904,137.06952786698332
TRK_15,10.108706790019006,7.273770993558891,85.88482457478749,0.3353226814359064,320.2537289135836,223.73246763847817
TRK_15,9.535993892911522,7.3203982483908145,58.84085444444578,0.38244755798360275,94.95612027760261,96.8267247382563
TRK_15,10.5499863425062,7.410165499081832,56.242942727439384,0.3516751939347477,120.07501309338016,128.09608523716045
TRK_15,9.328061967357657,7.511623066798835,47.96318491009658,0.39991609652513993,32.03190749088285,40.07061776767862
TRK_15,10.329297776663614,7.209609010286964,60.02596303857622,0.3800622412618481,147.9930326045435,147.92902115649633
TRK_15,9.715584899189066,7.606408792302183,61.21423638664684,0.3446749171650711,83.02096326283555,81.3741719214966
TRK_15,9.602197531618831,7.544890194321646,75.6121857329831,0.3292094913708291,231.81869911005393,183.95344363832987
TRK_15,9.105804150012357,7.287019060229433,60.81130284146308,0.3440086541212843,28.61202079384738,28.230298767095768
TRK_15,9.559107822040376,7.256278047123824,60.09259800389984,0.3782996999652944,330.3091609589022,329.8001803191795
TRK_15,10.205856125495878,7.519380767666222,52.07115208091254,0.3683541344110545,172.14716070425376,198.35992155897418
TRK_15,9.858806668876422,7.329558935139426,73.0777178970827,0.3046925256709543,214.4846298055836,176.10125437221345
TRK_15,9.243961839995508,7.553510356677451,55.8950257046946,0.38873641728121583,399.49503535269463,428.834262422541
TRK_15,9.211834365964943,7.5349820324705155,38.427550303378844,0.41897896717226424,398.2706874211144,621.8517979056741
TRK_15,9.032256206741385,7.233956762071799,77.18612644284273,0.33243870251653695,186.5660522575068,145.0255849247685
TRK_15,9.698369464417436,7.364172834619484,50.560727237186924,0.403228734451298,336.0868505654299,398.8315068991824
TRK_15,10.28382201500469,7.210336517978178,58.577666525435774,0.3766592288415628,170.2972236820706,174.43223718185183
TRK_15,9.132405988146008,7.503853234626467,48.91823259312979,0.3807161666648744,279.3402496240669,342.6210246974028
TRK_15,10.413333850832158,7.484460207084469,73.71139959410505,0.3595118710992145,317.55206081258797,258.48272795893325
TRK_15,9.785438531404218,7.486328216349309,60.96602547547091,0.35926046931196576,108.2808527130524,106.5651092081948
TRK_15,9.428670816588083,7.574139739363634,75.72171116824681,0.32315027779364447,288.25726047498273,228.40788146044488
TRK_15,10.314919823954664,7.2944834757020285,69.08708772902179,0.33132833687091345,318.7148146888174,276.7939641099677
TRK_15,9.253779848493897,7.38259001915852,68.27203977632006,0.32964314708510734,242.16146625047637,212.8204755948739
TRK_15,10.039965934274155,7.4026080185269665,75.39452731020903,0.3347348086860986,268.35824858376725,213.5631787805607
TRK_15,9.405465722989694,7.255997899647923,51.47924109595506,0.3537411798816191,165.7983246273301,193.2409892969742
TRK_15,10.486568515296202,7.285091286731971,78.4329974474814,0.32352084904077216,114.39746978363435,87.51225135331698
TRK_15,9.43314658140101,7.252211022766348,60.829089129779156,0.36937355247490344,377.16927843336447,372.0285315750877
TRK_15,10.152328591869091,7.323618052712998,61.56478961969013,0.3736284954243929,297.9815756854167,290.4077907448389
TRK_15,10.484356185278926,7.315215484239807,73.18273387450387,0.3297129779270469,378.80608731772736,310.57004891398265
TRK_15,9.886788215340495,7.424603162887874,56.481336513474545,0.3565641166508131,390.30808267494336,414.6234208694715
TRK_15,10.342079802696913,7.3103913999506185,74.23033719196539,0.3259983777160052,149.5603939253424,120.88889765264113
TRK_15,9.018115705159381,7.50009630007646,59.80938541191178,0.3598909887597387,117.4519682224576,117.82629172350491
TRK_15,9.517435803490528,7.194075135894631,74.0239988758522,0.3214118253640393,362.5359928296458,293.8528031464489
TRK_15,10.126408829515464,7.491570233115131,67.55111194861416,0.3213101400472471,21.036141652274342,18.684644304546556
TRK_15,10.075015031856912,7.4892333696815365,71.70017127701611,0.3092234381108235,214.7703650971164,179.72372556880816
TRK_15,9.311370518148975,7.211707462029613,64.28502003818426,0.35627746497673884,380.2790233085184,354.9309214644147
TRK_15,9.633235120744397,7.390646357212053,75.29729860251106,0.30330415355580753,289.78335328918865,230.91135432541915
TRK_15,9.49847850470553,7.330792290219935,65.189903676057,0.33740014815200414,262.456215939742,241.5615312861434
TRK_15,9.365041682026607,7.253420384300042,59.87552973907462,0.33732501666183967,311.84016967214416,312.4884282755378
TRK_15,10.50554015203678,7.27634564952454,52.792309846727534,0.3538990107101012,64.5907744426634,73.40929915382426
TRK_15,9.443454387410753,7.319012851588675,66.93834844997858,0.3592468750558635,231.82313219110708,207.79401125889112
TRK_15,10.623335110325137,7.607125799090666,67.53905619135656,0.34920543501923834,120.8466860632316,107.35715854912746
TRK_15,9.807707510912703,7.521253543412845,72.27384260992399,0.3449778623314827,45.13812804792051,37.472584618094636
TRK_15,10.038878526553074,7.566935732709697,64.43434038022558,0.3510384888271411,204.55886801642507,190.4812248959122
TRK_15,9.371538051525958,7.427040165044536,52.42838518416142,0.3989914788137426,117.06926304694844,133.97619930775397
TRK_15,9.493912892490377,7.178745825157732,50.651876648610475,0.3999540114003489,199.77827452106993,236.64861530047625
TRK_15,9.560468225330714,7.195096687845244,49.276120124696135,0.40370419559955406,115.71658336040885,140.89979048786455
TRK_15,9.56777902851276,7.257534945699683,54.757233384472116,0.37612861708541157,282.208875959913,309.22914674495684
TRK_15,9.1099342227097,7.430784379235791,57.72544254272969,0.3692859776417839,292.56424398009915,304.0921622352602
TRK_15,9.547663113081402,7.501842198106138,69.68253026839449,0.3247448072226044,28.008167022890262,24.116374863265065
TRK_15,9.349484584695483,7.3657565540750065,66.05109811261254,0.32980323547140494,283.14387832684554,257.2043945529307
TRK_15,10.094604842407746,7.571148124156793,68.07281621949777,0.3733516578694198,306.08643234642125,269.78736830231253
TRK_15,9.443154849645946,7.383183838208799,66.3943826314434,0.3659783468514684,251.31220923054326,227.1085588299684
TRK_15,9.065613353079554,7.5778548777737305,57.947437288817426,0.34384553982982047,323.0597326377317,334.5028678602929
TRK_15,10.362651111884022,7.430361282181297,44.74981874304291,0.39168388138663346,289.7550840276855,388.5000102791245
TRK_15,9.153622383310376,7.223818781957429,78.88528795304815,0.3313574229808019,193.18174766423562,146.93366989739513
TRK_15,10.162019465867653,7.526254201982649,63.06683935146717,0.3570733856304132,114.95586856657529,109.36574886139523
TRK_15,10.240274107864968,7.205075767662202,59.25129373735321,0.3511730307624249,70.11479411513287,71.00077283638898
TRK_15,9.772965198050834,7.335806378241669,70.66314247593832,0.3640387930502549,265.8657719795792,225.74634752773116
TRK_15,9.639445460824746,7.295290239411111,65.08448341588173,0.3383113211948301,177.0781254435924,163.24455490758243
TRK_15,9.725383594392095,7.236920686755548,54.80872439015812,0.3453734207289504,325.2053221019154,356.0075433833433
TRK_15,9.932538526413037,7.535067190333877,54.72306355424693,0.3760611367872816,205.09348750100736,224.87062037127913
